params: /var/spool/slurmd/job30981028/slurm_script, params_512.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=512
	 ny=512
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 512 0 512
I am rank 0, my neighbours are: left: -1, right: -1, bottom: -1, top: -1
I am writing output_source
Step 1, Diff=0.0078125
Step 16962, Diff=3.61841e-06
Step 16963, Diff=3.61821e-06
Step 16964, Diff=3.61801e-06
Step 16965, Diff=3.61782e-06
Step 16966, Diff=3.61762e-06
Step 16967, Diff=3.61742e-06
Step 16968, Diff=3.61723e-06
Step 16969, Diff=3.61703e-06
Step 16970, Diff=3.61683e-06
Step 16971, Diff=3.61664e-06
Step 16972, Diff=3.61644e-06
Step 16973, Diff=3.61625e-06
Step 16974, Diff=3.61605e-06
Step 16975, Diff=3.61585e-06
Step 16976, Diff=3.61566e-06
Step 16977, Diff=3.61546e-06
Step 16978, Diff=3.61526e-06
Step 16979, Diff=3.61507e-06
Step 16980, Diff=3.61487e-06
Step 16981, Diff=3.61468e-06
Step 16982, Diff=3.61448e-06
Step 16983, Diff=3.61428e-06
Step 16984, Diff=3.61409e-06
Step 16985, Diff=3.61389e-06
Step 16986, Diff=3.6137e-06
Step 16987, Diff=3.6135e-06
Step 16988, Diff=3.6133e-06
Step 16989, Diff=3.61311e-06
Step 16990, Diff=3.61291e-06
Step 16991, Diff=3.61272e-06
Step 16992, Diff=3.61252e-06
Step 16993, Diff=3.61232e-06
Step 16994, Diff=3.61213e-06
Step 16995, Diff=3.61193e-06
Step 16996, Diff=3.61174e-06
Step 16997, Diff=3.61154e-06
Step 16998, Diff=3.61135e-06
Step 16999, Diff=3.61115e-06
Step 17000, Diff=3.61095e-06
Step 17001, Diff=3.61076e-06
Step 17002, Diff=3.61056e-06
Step 17003, Diff=3.61037e-06
Step 17004, Diff=3.61017e-06
Step 17005, Diff=3.60998e-06
Step 17006, Diff=3.60978e-06
Step 17007, Diff=3.60958e-06
Step 17008, Diff=3.60939e-06
Step 17009, Diff=3.60919e-06
Step 17010, Diff=3.609e-06
Step 17011, Diff=3.6088e-06
Step 17012, Diff=3.60861e-06
Step 17013, Diff=3.60841e-06
Step 17014, Diff=3.60822e-06
Step 17015, Diff=3.60802e-06
Step 17016, Diff=3.60783e-06
Step 17017, Diff=3.60763e-06
Step 17018, Diff=3.60743e-06
Step 17019, Diff=3.60724e-06
Step 17020, Diff=3.60704e-06
Step 17021, Diff=3.60685e-06
Step 17022, Diff=3.60665e-06
Step 17023, Diff=3.60646e-06
Step 17024, Diff=3.60626e-06
Step 17025, Diff=3.60607e-06
Step 17026, Diff=3.60587e-06
Step 17027, Diff=3.60568e-06
Step 17028, Diff=3.60548e-06
Step 17029, Diff=3.60529e-06
Step 17030, Diff=3.60509e-06
Step 17031, Diff=3.6049e-06
Step 17032, Diff=3.6047e-06
Step 17033, Diff=3.60451e-06
Step 17034, Diff=3.60431e-06
Step 17035, Diff=3.60412e-06
Step 17036, Diff=3.60392e-06
Step 17037, Diff=3.60373e-06
Step 17038, Diff=3.60353e-06
Step 17039, Diff=3.60334e-06
Step 17040, Diff=3.60314e-06
Step 17041, Diff=3.60295e-06
Step 17042, Diff=3.60275e-06
Step 17043, Diff=3.60256e-06
Step 17044, Diff=3.60236e-06
Step 17045, Diff=3.60217e-06
Step 17046, Diff=3.60197e-06
Step 17047, Diff=3.60178e-06
Step 17048, Diff=3.60158e-06
Step 17049, Diff=3.60139e-06
Step 17050, Diff=3.60119e-06
Step 17051, Diff=3.601e-06
Step 17052, Diff=3.6008e-06
Step 17053, Diff=3.60061e-06
Step 17054, Diff=3.60041e-06
Step 17055, Diff=3.60022e-06
Step 17056, Diff=3.60003e-06
Step 17057, Diff=3.59983e-06
Step 17058, Diff=3.59964e-06
Step 17059, Diff=3.59944e-06
Step 17060, Diff=3.59925e-06
Step 17061, Diff=3.59905e-06
Step 17062, Diff=3.59886e-06
Step 17063, Diff=3.59866e-06
Step 17064, Diff=3.59847e-06
Step 17065, Diff=3.59828e-06
Step 17066, Diff=3.59808e-06
Step 17067, Diff=3.59789e-06
Step 17068, Diff=3.59769e-06
Step 17069, Diff=3.5975e-06
Step 17070, Diff=3.5973e-06
Step 17071, Diff=3.59711e-06
Step 17072, Diff=3.59691e-06
Step 17073, Diff=3.59672e-06
Step 17074, Diff=3.59653e-06
Step 17075, Diff=3.59633e-06
Step 17076, Diff=3.59614e-06
Step 17077, Diff=3.59594e-06
Step 17078, Diff=3.59575e-06
Step 17079, Diff=3.59556e-06
Step 17080, Diff=3.59536e-06
Step 17081, Diff=3.59517e-06
Step 17082, Diff=3.59497e-06
Step 17083, Diff=3.59478e-06
Step 17084, Diff=3.59459e-06
Step 17085, Diff=3.59439e-06
Step 17086, Diff=3.5942e-06
Step 17087, Diff=3.594e-06
Step 17088, Diff=3.59381e-06
Step 17089, Diff=3.59362e-06
Step 17090, Diff=3.59342e-06
Step 17091, Diff=3.59323e-06
Step 17092, Diff=3.59303e-06
Step 17093, Diff=3.59284e-06
Step 17094, Diff=3.59265e-06
Step 17095, Diff=3.59245e-06
Step 17096, Diff=3.59226e-06
Step 17097, Diff=3.59206e-06
Step 17098, Diff=3.59187e-06
Step 17099, Diff=3.59168e-06
Step 17100, Diff=3.59148e-06
Step 17101, Diff=3.59129e-06
Step 17102, Diff=3.5911e-06
Step 17103, Diff=3.5909e-06
Step 17104, Diff=3.59071e-06
Step 17105, Diff=3.59052e-06
Step 17106, Diff=3.59032e-06
Step 17107, Diff=3.59013e-06
Step 17108, Diff=3.58993e-06
Step 17109, Diff=3.58974e-06
Step 17110, Diff=3.58955e-06
Step 17111, Diff=3.58935e-06
Step 17112, Diff=3.58916e-06
Step 17113, Diff=3.58897e-06
Step 17114, Diff=3.58877e-06
Step 17115, Diff=3.58858e-06
Step 17116, Diff=3.58839e-06
Step 17117, Diff=3.58819e-06
Step 17118, Diff=3.588e-06
Step 17119, Diff=3.58781e-06
Step 17120, Diff=3.58761e-06
Step 17121, Diff=3.58742e-06
Step 17122, Diff=3.58723e-06
Step 17123, Diff=3.58703e-06
Step 17124, Diff=3.58684e-06
Step 17125, Diff=3.58665e-06
Step 17126, Diff=3.58645e-06
Step 17127, Diff=3.58626e-06
Step 17128, Diff=3.58607e-06
Step 17129, Diff=3.58587e-06
Step 17130, Diff=3.58568e-06
Step 17131, Diff=3.58549e-06
Step 17132, Diff=3.5853e-06
Step 17133, Diff=3.5851e-06
Step 17134, Diff=3.58491e-06
Step 17135, Diff=3.58472e-06
Step 17136, Diff=3.58452e-06
Step 17137, Diff=3.58433e-06
Step 17138, Diff=3.58414e-06
Step 17139, Diff=3.58394e-06
Step 17140, Diff=3.58375e-06
Step 17141, Diff=3.58356e-06
Step 17142, Diff=3.58337e-06
Step 17143, Diff=3.58317e-06
Step 17144, Diff=3.58298e-06
Step 17145, Diff=3.58279e-06
Step 17146, Diff=3.58259e-06
Step 17147, Diff=3.5824e-06
Step 17148, Diff=3.58221e-06
Step 17149, Diff=3.58202e-06
Step 17150, Diff=3.58182e-06
Step 17151, Diff=3.58163e-06
Step 17152, Diff=3.58144e-06
Step 17153, Diff=3.58125e-06
Step 17154, Diff=3.58105e-06
Step 17155, Diff=3.58086e-06
Step 17156, Diff=3.58067e-06
Step 17157, Diff=3.58047e-06
Step 17158, Diff=3.58028e-06
Step 17159, Diff=3.58009e-06
Step 17160, Diff=3.5799e-06
Step 17161, Diff=3.5797e-06
Step 17162, Diff=3.57951e-06
Step 17163, Diff=3.57932e-06
Step 17164, Diff=3.57913e-06
Step 17165, Diff=3.57893e-06
Step 17166, Diff=3.57874e-06
Step 17167, Diff=3.57855e-06
Step 17168, Diff=3.57836e-06
Step 17169, Diff=3.57817e-06
Step 17170, Diff=3.57797e-06
Step 17171, Diff=3.57778e-06
Step 17172, Diff=3.57759e-06
Step 17173, Diff=3.5774e-06
Step 17174, Diff=3.5772e-06
Step 17175, Diff=3.57701e-06
Step 17176, Diff=3.57682e-06
Step 17177, Diff=3.57663e-06
Step 17178, Diff=3.57644e-06
Step 17179, Diff=3.57624e-06
Step 17180, Diff=3.57605e-06
Step 17181, Diff=3.57586e-06
Step 17182, Diff=3.57567e-06
Step 17183, Diff=3.57547e-06
Step 17184, Diff=3.57528e-06
Step 17185, Diff=3.57509e-06
Step 17186, Diff=3.5749e-06
Step 17187, Diff=3.57471e-06
Step 17188, Diff=3.57451e-06
Step 17189, Diff=3.57432e-06
Step 17190, Diff=3.57413e-06
Step 17191, Diff=3.57394e-06
Step 17192, Diff=3.57375e-06
Step 17193, Diff=3.57356e-06
Step 17194, Diff=3.57336e-06
Step 17195, Diff=3.57317e-06
Step 17196, Diff=3.57298e-06
Step 17197, Diff=3.57279e-06
Step 17198, Diff=3.5726e-06
Step 17199, Diff=3.5724e-06
Step 17200, Diff=3.57221e-06
Step 17201, Diff=3.57202e-06
Step 17202, Diff=3.57183e-06
Step 17203, Diff=3.57164e-06
Step 17204, Diff=3.57145e-06
Step 17205, Diff=3.57125e-06
Step 17206, Diff=3.57106e-06
Step 17207, Diff=3.57087e-06
Step 17208, Diff=3.57068e-06
Step 17209, Diff=3.57049e-06
Step 17210, Diff=3.5703e-06
Step 17211, Diff=3.5701e-06
Step 17212, Diff=3.56991e-06
Step 17213, Diff=3.56972e-06
Step 17214, Diff=3.56953e-06
Step 17215, Diff=3.56934e-06
Step 17216, Diff=3.56915e-06
Step 17217, Diff=3.56896e-06
Step 17218, Diff=3.56876e-06
Step 17219, Diff=3.56857e-06
Step 17220, Diff=3.56838e-06
Step 17221, Diff=3.56819e-06
Step 17222, Diff=3.568e-06
Step 17223, Diff=3.56781e-06
Step 17224, Diff=3.56762e-06
Step 17225, Diff=3.56743e-06
Step 17226, Diff=3.56723e-06
Step 17227, Diff=3.56704e-06
Step 17228, Diff=3.56685e-06
Step 17229, Diff=3.56666e-06
Step 17230, Diff=3.56647e-06
Step 17231, Diff=3.56628e-06
Step 17232, Diff=3.56609e-06
Step 17233, Diff=3.5659e-06
Step 17234, Diff=3.56571e-06
Step 17235, Diff=3.56551e-06
Step 17236, Diff=3.56532e-06
Step 17237, Diff=3.56513e-06
Step 17238, Diff=3.56494e-06
Step 17239, Diff=3.56475e-06
Step 17240, Diff=3.56456e-06
Step 17241, Diff=3.56437e-06
Step 17242, Diff=3.56418e-06
Step 17243, Diff=3.56399e-06
Step 17244, Diff=3.5638e-06
Step 17245, Diff=3.56361e-06
Step 17246, Diff=3.56341e-06
Step 17247, Diff=3.56322e-06
Step 17248, Diff=3.56303e-06
Step 17249, Diff=3.56284e-06
Step 17250, Diff=3.56265e-06
Step 17251, Diff=3.56246e-06
Step 17252, Diff=3.56227e-06
Step 17253, Diff=3.56208e-06
Step 17254, Diff=3.56189e-06
Step 17255, Diff=3.5617e-06
Step 17256, Diff=3.56151e-06
Step 17257, Diff=3.56132e-06
Step 17258, Diff=3.56113e-06
Step 17259, Diff=3.56094e-06
Step 17260, Diff=3.56074e-06
Step 17261, Diff=3.56055e-06
Step 17262, Diff=3.56036e-06
Step 17263, Diff=3.56017e-06
Step 17264, Diff=3.55998e-06
Step 17265, Diff=3.55979e-06
Step 17266, Diff=3.5596e-06
Step 17267, Diff=3.55941e-06
Step 17268, Diff=3.55922e-06
Step 17269, Diff=3.55903e-06
Step 17270, Diff=3.55884e-06
Step 17271, Diff=3.55865e-06
Step 17272, Diff=3.55846e-06
Step 17273, Diff=3.55827e-06
Step 17274, Diff=3.55808e-06
Step 17275, Diff=3.55789e-06
Step 17276, Diff=3.5577e-06
Step 17277, Diff=3.55751e-06
Step 17278, Diff=3.55732e-06
Step 17279, Diff=3.55713e-06
Step 17280, Diff=3.55694e-06
Step 17281, Diff=3.55675e-06
Step 17282, Diff=3.55656e-06
Step 17283, Diff=3.55637e-06
Step 17284, Diff=3.55618e-06
Step 17285, Diff=3.55599e-06
Step 17286, Diff=3.5558e-06
Step 17287, Diff=3.55561e-06
Step 17288, Diff=3.55542e-06
Step 17289, Diff=3.55523e-06
Step 17290, Diff=3.55504e-06
Step 17291, Diff=3.55485e-06
Step 17292, Diff=3.55466e-06
Step 17293, Diff=3.55447e-06
Step 17294, Diff=3.55428e-06
Step 17295, Diff=3.55409e-06
Step 17296, Diff=3.5539e-06
Step 17297, Diff=3.55371e-06
Step 17298, Diff=3.55352e-06
Step 17299, Diff=3.55333e-06
Step 17300, Diff=3.55314e-06
Step 17301, Diff=3.55295e-06
Step 17302, Diff=3.55276e-06
Step 17303, Diff=3.55257e-06
Step 17304, Diff=3.55238e-06
Step 17305, Diff=3.55219e-06
Step 17306, Diff=3.552e-06
Step 17307, Diff=3.55181e-06
Step 17308, Diff=3.55162e-06
Step 17309, Diff=3.55143e-06
Step 17310, Diff=3.55124e-06
Step 17311, Diff=3.55105e-06
Step 17312, Diff=3.55086e-06
Step 17313, Diff=3.55067e-06
Step 17314, Diff=3.55048e-06
Step 17315, Diff=3.55029e-06
Step 17316, Diff=3.5501e-06
Step 17317, Diff=3.54992e-06
Step 17318, Diff=3.54973e-06
Step 17319, Diff=3.54954e-06
Step 17320, Diff=3.54935e-06
Step 17321, Diff=3.54916e-06
Step 17322, Diff=3.54897e-06
Step 17323, Diff=3.54878e-06
Step 17324, Diff=3.54859e-06
Step 17325, Diff=3.5484e-06
Step 17326, Diff=3.54821e-06
Step 17327, Diff=3.54802e-06
Step 17328, Diff=3.54783e-06
Step 17329, Diff=3.54764e-06
Step 17330, Diff=3.54745e-06
Step 17331, Diff=3.54727e-06
Step 17332, Diff=3.54708e-06
Step 17333, Diff=3.54689e-06
Step 17334, Diff=3.5467e-06
Step 17335, Diff=3.54651e-06
Step 17336, Diff=3.54632e-06
Step 17337, Diff=3.54613e-06
Step 17338, Diff=3.54594e-06
Step 17339, Diff=3.54575e-06
Step 17340, Diff=3.54556e-06
Step 17341, Diff=3.54537e-06
Step 17342, Diff=3.54519e-06
Step 17343, Diff=3.545e-06
Step 17344, Diff=3.54481e-06
Step 17345, Diff=3.54462e-06
Step 17346, Diff=3.54443e-06
Step 17347, Diff=3.54424e-06
Step 17348, Diff=3.54405e-06
Step 17349, Diff=3.54386e-06
Step 17350, Diff=3.54367e-06
Step 17351, Diff=3.54349e-06
Step 17352, Diff=3.5433e-06
Step 17353, Diff=3.54311e-06
Step 17354, Diff=3.54292e-06
Step 17355, Diff=3.54273e-06
Step 17356, Diff=3.54254e-06
Step 17357, Diff=3.54235e-06
Step 17358, Diff=3.54216e-06
Step 17359, Diff=3.54198e-06
Step 17360, Diff=3.54179e-06
Step 17361, Diff=3.5416e-06
Step 17362, Diff=3.54141e-06
Step 17363, Diff=3.54122e-06
Step 17364, Diff=3.54103e-06
Step 17365, Diff=3.54084e-06
Step 17366, Diff=3.54066e-06
Step 17367, Diff=3.54047e-06
Step 17368, Diff=3.54028e-06
Step 17369, Diff=3.54009e-06
Step 17370, Diff=3.5399e-06
Step 17371, Diff=3.53971e-06
Step 17372, Diff=3.53953e-06
Step 17373, Diff=3.53934e-06
Step 17374, Diff=3.53915e-06
Step 17375, Diff=3.53896e-06
Step 17376, Diff=3.53877e-06
Step 17377, Diff=3.53858e-06
Step 17378, Diff=3.5384e-06
Step 17379, Diff=3.53821e-06
Step 17380, Diff=3.53802e-06
Step 17381, Diff=3.53783e-06
Step 17382, Diff=3.53764e-06
Step 17383, Diff=3.53745e-06
Step 17384, Diff=3.53727e-06
Step 17385, Diff=3.53708e-06
Step 17386, Diff=3.53689e-06
Step 17387, Diff=3.5367e-06
Step 17388, Diff=3.53651e-06
Step 17389, Diff=3.53633e-06
Step 17390, Diff=3.53614e-06
Step 17391, Diff=3.53595e-06
Step 17392, Diff=3.53576e-06
Step 17393, Diff=3.53557e-06
Step 17394, Diff=3.53539e-06
Step 17395, Diff=3.5352e-06
Step 17396, Diff=3.53501e-06
Step 17397, Diff=3.53482e-06
Step 17398, Diff=3.53463e-06
Step 17399, Diff=3.53445e-06
Step 17400, Diff=3.53426e-06
Step 17401, Diff=3.53407e-06
Step 17402, Diff=3.53388e-06
Step 17403, Diff=3.5337e-06
Step 17404, Diff=3.53351e-06
Step 17405, Diff=3.53332e-06
Step 17406, Diff=3.53313e-06
Step 17407, Diff=3.53294e-06
Step 17408, Diff=3.53276e-06
Step 17409, Diff=3.53257e-06
Step 17410, Diff=3.53238e-06
Step 17411, Diff=3.53219e-06
Step 17412, Diff=3.53201e-06
Step 17413, Diff=3.53182e-06
Step 17414, Diff=3.53163e-06
Step 17415, Diff=3.53144e-06
Step 17416, Diff=3.53126e-06
Step 17417, Diff=3.53107e-06
Step 17418, Diff=3.53088e-06
Step 17419, Diff=3.53069e-06
Step 17420, Diff=3.53051e-06
Step 17421, Diff=3.53032e-06
Step 17422, Diff=3.53013e-06
Step 17423, Diff=3.52994e-06
Step 17424, Diff=3.52976e-06
Step 17425, Diff=3.52957e-06
Step 17426, Diff=3.52938e-06
Step 17427, Diff=3.52919e-06
Step 17428, Diff=3.52901e-06
Step 17429, Diff=3.52882e-06
Step 17430, Diff=3.52863e-06
Step 17431, Diff=3.52844e-06
Step 17432, Diff=3.52826e-06
Step 17433, Diff=3.52807e-06
Step 17434, Diff=3.52788e-06
Step 17435, Diff=3.5277e-06
Step 17436, Diff=3.52751e-06
Step 17437, Diff=3.52732e-06
Step 17438, Diff=3.52713e-06
Step 17439, Diff=3.52695e-06
Step 17440, Diff=3.52676e-06
Step 17441, Diff=3.52657e-06
Step 17442, Diff=3.52639e-06
Step 17443, Diff=3.5262e-06
Step 17444, Diff=3.52601e-06
Step 17445, Diff=3.52582e-06
Step 17446, Diff=3.52564e-06
Step 17447, Diff=3.52545e-06
Step 17448, Diff=3.52526e-06
Step 17449, Diff=3.52508e-06
Step 17450, Diff=3.52489e-06
Step 17451, Diff=3.5247e-06
Step 17452, Diff=3.52452e-06
Step 17453, Diff=3.52433e-06
Step 17454, Diff=3.52414e-06
Step 17455, Diff=3.52396e-06
Step 17456, Diff=3.52377e-06
Step 17457, Diff=3.52358e-06
Step 17458, Diff=3.5234e-06
Step 17459, Diff=3.52321e-06
Step 17460, Diff=3.52302e-06
Step 17461, Diff=3.52284e-06
Step 17462, Diff=3.52265e-06
Step 17463, Diff=3.52246e-06
Step 17464, Diff=3.52228e-06
Step 17465, Diff=3.52209e-06
Step 17466, Diff=3.5219e-06
Step 17467, Diff=3.52172e-06
Step 17468, Diff=3.52153e-06
Step 17469, Diff=3.52134e-06
Step 17470, Diff=3.52116e-06
Step 17471, Diff=3.52097e-06
Step 17472, Diff=3.52078e-06
Step 17473, Diff=3.5206e-06
Step 17474, Diff=3.52041e-06
Step 17475, Diff=3.52022e-06
Step 17476, Diff=3.52004e-06
Step 17477, Diff=3.51985e-06
Step 17478, Diff=3.51966e-06
Step 17479, Diff=3.51948e-06
Step 17480, Diff=3.51929e-06
Step 17481, Diff=3.51911e-06
Step 17482, Diff=3.51892e-06
Step 17483, Diff=3.51873e-06
Step 17484, Diff=3.51855e-06
Step 17485, Diff=3.51836e-06
Step 17486, Diff=3.51817e-06
Step 17487, Diff=3.51799e-06
Step 17488, Diff=3.5178e-06
Step 17489, Diff=3.51762e-06
Step 17490, Diff=3.51743e-06
Step 17491, Diff=3.51724e-06
Step 17492, Diff=3.51706e-06
Step 17493, Diff=3.51687e-06
Step 17494, Diff=3.51668e-06
Step 17495, Diff=3.5165e-06
Step 17496, Diff=3.51631e-06
Step 17497, Diff=3.51613e-06
Step 17498, Diff=3.51594e-06
Step 17499, Diff=3.51575e-06
Step 17500, Diff=3.51557e-06
Step 17501, Diff=3.51538e-06
Step 17502, Diff=3.5152e-06
Step 17503, Diff=3.51501e-06
Step 17504, Diff=3.51483e-06
Step 17505, Diff=3.51464e-06
Step 17506, Diff=3.51445e-06
Step 17507, Diff=3.51427e-06
Step 17508, Diff=3.51408e-06
Step 17509, Diff=3.5139e-06
Step 17510, Diff=3.51371e-06
Step 17511, Diff=3.51352e-06
Step 17512, Diff=3.51334e-06
Step 17513, Diff=3.51315e-06
Step 17514, Diff=3.51297e-06
Step 17515, Diff=3.51278e-06
Step 17516, Diff=3.5126e-06
Step 17517, Diff=3.51241e-06
Step 17518, Diff=3.51222e-06
Step 17519, Diff=3.51204e-06
Step 17520, Diff=3.51185e-06
Step 17521, Diff=3.51167e-06
Step 17522, Diff=3.51148e-06
Step 17523, Diff=3.5113e-06
Step 17524, Diff=3.51111e-06
Step 17525, Diff=3.51093e-06
Step 17526, Diff=3.51074e-06
Step 17527, Diff=3.51055e-06
Step 17528, Diff=3.51037e-06
Step 17529, Diff=3.51018e-06
Step 17530, Diff=3.51e-06
Step 17531, Diff=3.50981e-06
Step 17532, Diff=3.50963e-06
Step 17533, Diff=3.50944e-06
Step 17534, Diff=3.50926e-06
Step 17535, Diff=3.50907e-06
Step 17536, Diff=3.50889e-06
Step 17537, Diff=3.5087e-06
Step 17538, Diff=3.50852e-06
Step 17539, Diff=3.50833e-06
Step 17540, Diff=3.50815e-06
Step 17541, Diff=3.50796e-06
Step 17542, Diff=3.50778e-06
Step 17543, Diff=3.50759e-06
Step 17544, Diff=3.50741e-06
Step 17545, Diff=3.50722e-06
Step 17546, Diff=3.50703e-06
Step 17547, Diff=3.50685e-06
Step 17548, Diff=3.50666e-06
Step 17549, Diff=3.50648e-06
Step 17550, Diff=3.50629e-06
Step 17551, Diff=3.50611e-06
Step 17552, Diff=3.50592e-06
Step 17553, Diff=3.50574e-06
Step 17554, Diff=3.50555e-06
Step 17555, Diff=3.50537e-06
Step 17556, Diff=3.50518e-06
Step 17557, Diff=3.505e-06
Step 17558, Diff=3.50482e-06
Step 17559, Diff=3.50463e-06
Step 17560, Diff=3.50445e-06
Step 17561, Diff=3.50426e-06
Step 17562, Diff=3.50408e-06
Step 17563, Diff=3.50389e-06
Step 17564, Diff=3.50371e-06
Step 17565, Diff=3.50352e-06
Step 17566, Diff=3.50334e-06
Step 17567, Diff=3.50315e-06
Step 17568, Diff=3.50297e-06
Step 17569, Diff=3.50278e-06
Step 17570, Diff=3.5026e-06
Step 17571, Diff=3.50241e-06
Step 17572, Diff=3.50223e-06
Step 17573, Diff=3.50204e-06
Step 17574, Diff=3.50186e-06
Step 17575, Diff=3.50167e-06
Step 17576, Diff=3.50149e-06
Step 17577, Diff=3.50131e-06
Step 17578, Diff=3.50112e-06
Step 17579, Diff=3.50094e-06
Step 17580, Diff=3.50075e-06
Step 17581, Diff=3.50057e-06
Step 17582, Diff=3.50038e-06
Step 17583, Diff=3.5002e-06
Step 17584, Diff=3.50001e-06
Step 17585, Diff=3.49983e-06
Step 17586, Diff=3.49965e-06
Step 17587, Diff=3.49946e-06
Step 17588, Diff=3.49928e-06
Step 17589, Diff=3.49909e-06
Step 17590, Diff=3.49891e-06
Step 17591, Diff=3.49872e-06
Step 17592, Diff=3.49854e-06
Step 17593, Diff=3.49836e-06
Step 17594, Diff=3.49817e-06
Step 17595, Diff=3.49799e-06
Step 17596, Diff=3.4978e-06
Step 17597, Diff=3.49762e-06
Step 17598, Diff=3.49744e-06
Step 17599, Diff=3.49725e-06
Step 17600, Diff=3.49707e-06
Step 17601, Diff=3.49688e-06
Step 17602, Diff=3.4967e-06
Step 17603, Diff=3.49651e-06
Step 17604, Diff=3.49633e-06
Step 17605, Diff=3.49615e-06
Step 17606, Diff=3.49596e-06
Step 17607, Diff=3.49578e-06
Step 17608, Diff=3.49559e-06
Step 17609, Diff=3.49541e-06
Step 17610, Diff=3.49523e-06
Step 17611, Diff=3.49504e-06
Step 17612, Diff=3.49486e-06
Step 17613, Diff=3.49468e-06
Step 17614, Diff=3.49449e-06
Step 17615, Diff=3.49431e-06
Step 17616, Diff=3.49412e-06
Step 17617, Diff=3.49394e-06
Step 17618, Diff=3.49376e-06
Step 17619, Diff=3.49357e-06
Step 17620, Diff=3.49339e-06
Step 17621, Diff=3.4932e-06
Step 17622, Diff=3.49302e-06
Step 17623, Diff=3.49284e-06
Step 17624, Diff=3.49265e-06
Step 17625, Diff=3.49247e-06
Step 17626, Diff=3.49229e-06
Step 17627, Diff=3.4921e-06
Step 17628, Diff=3.49192e-06
Step 17629, Diff=3.49174e-06
Step 17630, Diff=3.49155e-06
Step 17631, Diff=3.49137e-06
Step 17632, Diff=3.49119e-06
Step 17633, Diff=3.491e-06
Step 17634, Diff=3.49082e-06
Step 17635, Diff=3.49063e-06
Step 17636, Diff=3.49045e-06
Step 17637, Diff=3.49027e-06
Step 17638, Diff=3.49008e-06
Step 17639, Diff=3.4899e-06
Step 17640, Diff=3.48972e-06
Step 17641, Diff=3.48953e-06
Step 17642, Diff=3.48935e-06
Step 17643, Diff=3.48917e-06
Step 17644, Diff=3.48898e-06
Step 17645, Diff=3.4888e-06
Step 17646, Diff=3.48862e-06
Step 17647, Diff=3.48843e-06
Step 17648, Diff=3.48825e-06
Step 17649, Diff=3.48807e-06
Step 17650, Diff=3.48789e-06
Step 17651, Diff=3.4877e-06
Step 17652, Diff=3.48752e-06
Step 17653, Diff=3.48734e-06
Step 17654, Diff=3.48715e-06
Step 17655, Diff=3.48697e-06
Step 17656, Diff=3.48679e-06
Step 17657, Diff=3.4866e-06
Step 17658, Diff=3.48642e-06
Step 17659, Diff=3.48624e-06
Step 17660, Diff=3.48605e-06
Step 17661, Diff=3.48587e-06
Step 17662, Diff=3.48569e-06
Step 17663, Diff=3.48551e-06
Step 17664, Diff=3.48532e-06
Step 17665, Diff=3.48514e-06
Step 17666, Diff=3.48496e-06
Step 17667, Diff=3.48477e-06
Step 17668, Diff=3.48459e-06
Step 17669, Diff=3.48441e-06
Step 17670, Diff=3.48423e-06
Step 17671, Diff=3.48404e-06
Step 17672, Diff=3.48386e-06
Step 17673, Diff=3.48368e-06
Step 17674, Diff=3.48349e-06
Step 17675, Diff=3.48331e-06
Step 17676, Diff=3.48313e-06
Step 17677, Diff=3.48295e-06
Step 17678, Diff=3.48276e-06
Step 17679, Diff=3.48258e-06
Step 17680, Diff=3.4824e-06
Step 17681, Diff=3.48222e-06
Step 17682, Diff=3.48203e-06
Step 17683, Diff=3.48185e-06
Step 17684, Diff=3.48167e-06
Step 17685, Diff=3.48149e-06
Step 17686, Diff=3.4813e-06
Step 17687, Diff=3.48112e-06
Step 17688, Diff=3.48094e-06
Step 17689, Diff=3.48076e-06
Step 17690, Diff=3.48057e-06
Step 17691, Diff=3.48039e-06
Step 17692, Diff=3.48021e-06
Step 17693, Diff=3.48003e-06
Step 17694, Diff=3.47984e-06
Step 17695, Diff=3.47966e-06
Step 17696, Diff=3.47948e-06
Step 17697, Diff=3.4793e-06
Step 17698, Diff=3.47911e-06
Step 17699, Diff=3.47893e-06
Step 17700, Diff=3.47875e-06
Step 17701, Diff=3.47857e-06
Step 17702, Diff=3.47838e-06
Step 17703, Diff=3.4782e-06
Step 17704, Diff=3.47802e-06
Step 17705, Diff=3.47784e-06
Step 17706, Diff=3.47766e-06
Step 17707, Diff=3.47747e-06
Step 17708, Diff=3.47729e-06
Step 17709, Diff=3.47711e-06
Step 17710, Diff=3.47693e-06
Step 17711, Diff=3.47675e-06
Step 17712, Diff=3.47656e-06
Step 17713, Diff=3.47638e-06
Step 17714, Diff=3.4762e-06
Step 17715, Diff=3.47602e-06
Step 17716, Diff=3.47584e-06
Step 17717, Diff=3.47565e-06
Step 17718, Diff=3.47547e-06
Step 17719, Diff=3.47529e-06
Step 17720, Diff=3.47511e-06
Step 17721, Diff=3.47493e-06
Step 17722, Diff=3.47474e-06
Step 17723, Diff=3.47456e-06
Step 17724, Diff=3.47438e-06
Step 17725, Diff=3.4742e-06
Step 17726, Diff=3.47402e-06
Step 17727, Diff=3.47384e-06
